Acc X,Acc Y,Acc Z,gyro_x,gyro_y,gyro_z,label
0.09517305116382627,-0.08370522045741163,0.08903771595190887,0.016239516250356602,0.00791838844351693,0.014432850429606906,2
-0.03262084164577864,-0.06133215327758956,-0.03725294823106921,-0.01061876512058903,0.001234252695989358,-0.003133839727126459,2
-0.06357641686226015,0.09014894264253434,-0.011482195335108261,-0.01209676222598092,0.018754925547304197,-0.006436946327843489,2
0.05793970142849583,-0.01826008754581321,-0.07707201128285864,-0.019740476648778944,0.016125589618967224,0.004140421657040549,2
0.031741555100175234,-0.006663368833827163,0.06738486598185842,0.008273774297163933,0.00048003426456639034,-0.011223936814504749,2
-0.0003608567093722065,-0.08945804202931221,-0.09447363342881387,0.017498687512549776,0.01622718541507923,-0.010804260377276843,2
0.011072710187526244,-0.09248675409120388,0.06679815241981932,-0.012522586198332943,-0.0038278136774937375,0.0008115492348601851,2
0.04384035565445277,0.04343628940935154,-0.07194299744240665,0.005477743017075154,-0.010783173385735015,-0.0036290908541526355,2
-0.05430905173374026,0.007618932824222255,0.07731282252623042,0.009858390368871102,-0.010692872927116594,-0.008200704643107022,2
0.09926678321134838,0.0017411968432533287,0.04595452746723147,0.017104569405922265,0.006492620977685069,-0.017841954709035913,2
0.09495863242935662,-0.05137509391546627,-0.06706594749853897,0.005874408960688866,4.281282829108474e-05,0.0008309695455408633,2
0.030065137269387365,0.048950146325984434,0.013163598571893614,0.018811749309950093,0.00635803388021787,0.012664368224043005,2
-0.060091509814170975,-0.06635268417830162,-0.03746873712895611,-0.00621307435949809,0.007443038570486796,0.014055088211442312,2
0.03604564848625827,-0.06201305126779599,-0.0643533802176833,-0.0060028586491436935,-0.019107085084091296,-0.010582400810956792,2
-0.08556031820416483,-0.007857565730344906,0.07183643988222169,0.001720500400573824,-0.017838416306083908,0.003985648157899532,2
-0.09386949955883879,-0.04274402757761182,-0.019295446698554125,-0.004659924755363715,0.0013071090636499957,0.014235252378517613,2
-0.04846342229775727,-0.05050740375337073,-0.020291257126923506,-0.019942970868498694,-0.012358580889596925,-0.0036509628689494096,2
-0.007475408652136736,0.029047528910666337,-0.066022665038676,0.009270881003479493,0.005301350752177587,0.01728547269230114,2
0.07365450108167612,0.030194349043708907,-0.02338686478284427,0.010068681659139336,0.0020874295668259213,0.016119141165182118,2
0.0454338139532616,0.06490341395998586,0.07432336926577005,0.009878984187470817,0.0034304143348356485,-0.011674644103247625,2
0.0485413042399962,-0.016458286605404826,-0.02737425790207282,-0.006199173335581336,-0.007901784806759573,-0.00964140668399185,2
-0.014901333110384926,-0.08538298179476995,0.09032071249995763,0.0008915789324468772,0.0055937402511158675,-0.012782320054161245,2
-0.030813001490607422,-0.04526672301570847,0.08926177984167749,-0.005601059272933221,0.013179705459400923,-0.012157825941811909,2
-0.025792247403079463,0.09600109263936338,-0.0710202681385308,-0.01935854399877417,0.019922850143689486,0.01631448348693992,2
0.09752991274721157,0.019251715046540413,-0.06453774929547103,0.002497957650856749,0.013537775446888573,0.01724551636770492,2
-0.0919781617175035,0.04194741696020404,0.07253481406637782,-0.015049573356639558,0.0022999503871978973,-0.017924110352594762,2
0.07340629922448971,-0.0985284340749171,-0.021447816215056162,-0.016798347036342375,-0.012262816332801739,0.003744134226888192,2
0.015735081714478683,0.003641146436504178,-0.09912520354339814,0.010219962747871486,0.007257835044792837,0.0025692625143028634,2
-0.012276916162081902,-0.09249426849363938,-0.0452256360589258,-0.019619751903275775,0.017506151422319125,-0.004378094131021606,2
0.04505153208302731,0.0138460424182896,0.019525798639111996,0.01836033774434905,-0.011525338410707905,0.0052679037129242795,2
-0.00266621171505943,0.08415416992721508,0.059853193191993614,0.000610214564503074,-0.009760175178936917,0.017894713020434005,2
0.07468464761633212,0.09368382610008158,-0.0733222765813481,0.019320657228245938,-0.014039658263533955,-0.013189804691114153,2
0.0801403728022517,0.008110535077784836,-0.07789172711665293,-0.01768009710109166,0.009468865745056069,-0.015183563611341776,2
-0.01565581462530892,-0.008359038949556807,0.08441853071446634,0.003341181954636528,-0.00373753986305363,-0.018664377166840974,2
-0.044634440552989686,0.08900341884969881,0.05022967356451655,-0.0060269185609635526,-0.017492174444544636,-0.005446667686394261,2
0.01847006571867245,0.03472196639933903,0.017955920155615687,0.013739299712571432,0.014997999659611207,-0.006494860916885359,2
0.0824726691233382,-0.08702014409231812,0.053837357999185625,-0.005551090590628549,0.0023068761881026682,-0.0027672124736542424,2
-0.057867562198866684,-0.006854884466500483,-0.014229127738672312,-0.009580496837706036,-0.006756228319985768,0.00013240123523795833,2
0.02459331671269656,-0.05195099630713922,0.05169114946182532,0.014302125083996534,-0.006240680957556121,0.010312959761218186,2
0.02631204401850412,-0.006039135710263682,-0.025639401745092855,-0.005013876333869561,-0.008389951192363729,-0.004315464381699264,2
0.04662260448305619,-0.008906885598727654,-0.05118108550147953,-0.019326667205577543,-0.001780793104294326,-0.006775475625550658,2
-0.07368646297454805,0.016428960562948403,0.04580268425859374,-0.00438843596642665,-0.0065183324604742,0.013075152810385075,2
0.043164992936417707,-0.02864590193014975,-0.016065541568546338,0.006180890760437676,0.0019178521628243766,0.013991866826146258,2
0.0818065041331282,-0.06714591010881439,0.09627542086523896,-0.009825618447744726,0.010940690090851767,-0.010689361428265874,2
-0.06406337822595161,0.0007438869179912516,-0.03010296353837981,-0.0027204963029937093,0.00697845133777494,-0.007413127091547667,2
-0.052491335015224475,0.0660405768691524,0.0843454841062132,-0.01773139446871098,-0.008221724289835315,0.01300465483640353,2
0.09427901880832792,0.03280244561352047,0.0865925097134159,0.0035237116605582874,0.001149640461591172,-0.016823670228089407,2
-0.06380460945810204,-0.03232642681495683,-0.05162941058705078,0.010251796954415752,0.013605046396490034,-0.006966128784370484,2
0.07087701867391583,0.08710460455177146,0.059644236317602684,-0.003467497543955589,-0.01727175061029098,-0.002065995718365552,2
-0.0015444287103930365,0.08244151424983645,-0.013385098971086973,-0.003190694687941597,-0.01686810932052381,-0.01251713539197716,2
-0.05055378511936459,-0.05813032012318025,0.08350494544606962,-0.016468700056603343,0.002246802721990137,-0.012803432135572073,2
0.07414998025450228,-0.09211648297592741,-0.009975145472952238,-0.011922365419520698,0.005564605135592128,-0.0030055176794588495,2
-0.010938948999466902,0.04826174167015246,0.04886074346747321,-0.013812987874883494,-0.011543479368963836,0.010180868989394229,2
0.0029634707859380327,0.06552205226983066,-0.006606518167240422,-0.0007324892535384812,0.009808805067660721,0.0136093191819051,2
-0.028153326120046868,0.09357291319027106,-0.054439848857428766,0.001170221638030003,0.0058505350816291,0.019169403701446933,2
0.01859017028698548,0.07796727881766216,-0.060129974211062746,0.0179576052513704,0.01693157072945146,-0.017040637996331237,2
-0.06729522548299545,0.020106953641282968,-0.014913761148730886,-0.017070739828910643,-0.013241831925658532,-0.011332711954160293,2
-0.02178369266964786,0.006010467842476164,0.051098931402842995,0.003994718926201887,0.010054970614320428,0.010265193695367908,2
0.0938824644670575,-0.09443178974748274,0.02101429703615336,0.0010599410931296516,-0.01665427637666932,0.001623948242226475,2
-0.0483733134597745,-0.05066871063104444,0.03772585798010866,0.0006493239174331679,0.0026116963807159,-0.006892809041503271,2
0.031347332908258446,-0.008077049653414714,-0.04353472985361151,0.014926371495313059,0.0020758055799658323,-0.011776413550110259,2
-0.03496198715506103,0.025700780016713554,-0.003712930808478898,-0.011778461172180541,-0.004464598214130375,-0.00878089793430208,2
0.054694625137320124,0.011450366663682127,-0.0911209470061346,-0.018369069026345143,0.013782845906742686,-0.0028284419879619216,2
-0.07382526785633003,0.04852719793633811,0.06350648319162414,0.006890860305367702,-0.01982517420855951,-0.01291395121975869,2
0.09396420901570895,-0.04404661382259183,0.09797843244797494,-0.006193701434560795,0.0008071760759408297,0.018569038235070025,2
-0.009242091723272144,0.012990521530494653,-0.01862418747506582,-0.019296403351499018,-0.011313858006592504,-0.015696462216005024,2
-0.05278990733070721,-0.08237155132184158,-0.09780726937369133,-0.009945039708383448,0.009739944764657317,0.019423097379568762,2
-0.08530065053399748,-0.017266895283358605,-0.06604147208981054,-0.007626929031327525,-0.018277302947756112,0.013675731440026904,2
-0.06604841898249186,0.05003216659092022,0.030505375550083758,0.0046735350713696805,0.013262187527263106,-0.0030739352994504365,2
0.003954789711203527,0.03868017068580881,0.022415863640771833,-0.013096568238029117,0.013523689068278059,0.009592653375528407,2
-0.03259936471374274,0.0981285474344358,0.05757294391710879,-0.003477826081864078,0.013314640496140114,0.006860609747855441,2
0.06577667317652189,-0.0444217748024488,-0.04922319780778637,-0.0007009822232866975,-0.013897258930693206,-0.011468523282042762,2
-0.013822495267638818,-0.0003621401652041667,0.052726383109426816,-0.001630504345436365,0.005216260742441796,-0.006437196555242145,2
-0.05025714548247402,-0.03409391724520065,0.037596804304733944,0.018957630666671273,-0.019425305632664418,0.0005249025122183136,2
0.023428997320806014,-0.01187937718816505,-0.03543710045723135,-0.018179830488388157,0.013918503651567996,0.005513767195509077,2
0.04135544337708916,0.07139002597387764,0.009097629611392405,0.018038727458095972,0.00891900774034482,0.0017157992542648597,2
-0.06659161841981004,0.03684181503769732,-0.07054523830033466,0.003277488559761333,0.0012461492359701065,-0.0010805015597410463,2
-0.06647615674233648,0.07648823826951634,-0.009487099312883468,0.01182910859879353,0.009223657323864685,-0.0022739090618039935,2
-0.09266571461329141,-0.05929777833362271,0.0762394679111282,-0.0027842952793569846,-0.01622703613392911,-6.942002819928378e-05,2
0.04728040301312811,0.0746722235682876,-0.015761724034921848,-0.001846484749720781,0.0011462332870742532,-0.002625939206161186,2
0.032760905524361006,-0.08804754516432312,0.06791334129508439,0.015173059960632947,-0.008348940327342182,0.0016532031018286382,2
-0.005073824850037226,0.07771985608743048,0.018050673051938887,0.015837379851676086,0.018904778528918923,0.01551941196186667,2
0.06883408979383943,-0.03418524410785442,-0.06162465737952865,-0.010452444742748096,0.01428471802495607,0.005313172522184467,2
0.06113403059001063,-0.03708247331718671,0.016221248939579283,-0.012030324856615274,0.009331027833359075,0.008904834999541606,2
0.017070872879350427,0.0024177153397327844,0.0011966658314126882,-0.0001505930452019577,0.017349905409989274,0.003899325349231063,2
0.07365425610265172,0.08813803754464636,-0.020271732960723196,0.016011081085107664,-0.006126267817381051,0.005720707296560091,2
-0.05883175799264635,-0.09044372706371893,-0.07607391209678593,-0.007105796263752948,0.016035195959527248,0.003133993137927206,2
-0.07761607612045443,-0.029553804985850946,-0.01665826723055404,0.006080584613565251,-0.006990470715731587,-0.018925339112167074,2
-0.046050077696602076,0.07131439773666715,-0.08544752475207458,0.008326067509624044,0.00931186878764612,0.019983935288000795,2
-0.08858262878213703,-0.02078910451290665,-0.08024618972024976,0.011146986595766233,0.009456676471057964,-0.018655630391484133,2
0.006233905600206396,-0.060168620480586604,-0.01681669341345679,0.002556978316838529,-0.01926600494183626,-0.004194079670653852,2
0.08732113845899231,-0.015041163733717638,-0.03892370360630726,-0.0039017928688412154,-0.005557612068872193,-0.015795372868042664,2
-0.09213129186629808,-0.022889499701666136,0.0851088651724447,0.01868063955195892,-0.019222693103660086,-0.0161228619823627,2
-0.07557801719799465,0.08308324029334069,-0.024858838923945886,0.004453230132114107,0.019883680704409944,0.011741078066979344,2
-0.009560194343312942,0.05238687514861942,0.051571624414420036,0.009142608465330833,-0.01511212952683048,-0.0029629688256769225,2
0.08677500350558098,0.00102311114880127,0.0060495052732485455,-0.006200686172164866,0.0017124358259243758,0.012045548331950599,2
-0.03676877900464991,0.09767411334431422,0.0408171337284671,0.0067979672401232046,0.011622249550505493,-0.00908854117276674,2
0.0014469617376784843,-0.006944493744815344,-0.04797680339692017,-0.009688093513434963,-0.011949455909564302,-0.00974148832775061,2
-0.09168542818992159,-0.08835243383594496,0.08838099456766582,-0.010196123298854554,-0.000597893276181094,-0.009950744727421515,2
-0.07033135980758223,-0.04754513563700302,0.006017699382884795,0.008588888072377055,0.004297150436846035,0.00464582505631677,2
0.0973260245917694,-0.012785903956137476,0.06626481425704994,0.0008557894505174038,-0.013591809824178184,0.012599975593824,2
0.09302373928720911,-0.06861947517077599,-0.026990861304777305,0.007331064416895589,0.01114221839646154,-0.001909559596990379,2
-0.09901200381311809,0.08951302526480862,-0.0799577301898951,-0.009222460370076332,-0.008026541712425388,-0.004830044374356706,2
0.09036235708464779,0.053369779563554626,0.03474232954416975,0.003948933642269215,-0.011559076946446388,0.01894318216806597,2
0.02782398756310006,-0.04634255991444547,-0.09844807033251511,-0.0022426540118754973,0.0023315498574966766,-0.015329838559534448,2
0.07358365890400442,0.01816090670358317,-0.00494140468689834,0.003878411473821116,-0.003587454894282485,-0.0005346927182042979,2
-0.009052028873228174,0.044289831421914394,-0.06143961946670815,-0.008364810710231225,0.01681143778545671,-0.003660489872742624,2
0.003119205715850046,0.08825578578135959,0.025475100887072444,0.008618038545964955,0.01520250792792616,-0.016074936136524387,2
-0.0022306839486159608,0.07632706983508214,0.09588397462757045,0.012237174646378624,-0.0006659734644446705,-0.009271985516471234,2
0.03337285150922087,0.0030384452276427387,-0.007119418735870811,-0.009603341045691055,-0.005629449010976098,-0.01886235149683552,2
-0.07206974904873742,0.05493052395860351,0.06349965130513333,-0.007975177605774318,-0.006979280734749391,0.015078171559318284,2
-0.09400528202546442,0.012428950765517005,0.0015568373902242055,0.006446170788763719,-0.009297455076739704,0.004313981159616044,2
-0.03841401168176182,0.01054077800910802,-0.0008319937791951837,0.007823406972141768,0.0017819141484990905,0.01260073991481003,2
0.04093615254732935,-0.07705160833236163,0.08608469863575557,0.008163987375898005,0.012199144189381738,0.0008621780961195931,2
-0.05962930957541033,-0.0747724683967696,0.07799317374933631,0.007307940191033473,-0.007569735671857689,0.003980393176875773,2
0.034686486664983474,0.005906723004491493,0.057160093037594895,-0.004287691321898449,-0.01239623641247674,0.008034179112366594,2
